X_WH132_Ludhiana_FPS6254_Ludhiana_Wheat	86.5246648
X_WH132_Ludhiana_FPS6254_Ludhiana_Wheat1	1.0
X_WH132_Ludhiana_FPS6262_Ludhiana_Wheat	39.37735576
X_WH132_Ludhiana_FPS6262_Ludhiana_Wheat1	1.0
X_WH132_Ludhiana_FPS6263_Ludhiana_Wheat	38.65791565
X_WH132_Ludhiana_FPS6263_Ludhiana_Wheat1	1.0
X_WH132_Ludhiana_FPS6281_Ludhiana_Wheat	34.91682704
X_WH132_Ludhiana_FPS6281_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4603_Ludhiana_Wheat	98.3714454
X_WH133_Ludhiana_FPS4603_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4896_Ludhiana_Wheat	44.02973519
X_WH133_Ludhiana_FPS4896_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4903_Ludhiana_Wheat	20.38413666
X_WH133_Ludhiana_FPS4903_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4904_Ludhiana_Wheat	14.4847277
X_WH133_Ludhiana_FPS4904_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4905_Ludhiana_Wheat	24.02929992
X_WH133_Ludhiana_FPS4905_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4906_Ludhiana_Wheat	21.10357678
X_WH133_Ludhiana_FPS4906_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4907_Ludhiana_Wheat	11.94270595
X_WH133_Ludhiana_FPS4907_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4909_Ludhiana_Wheat	58.85020161
X_WH133_Ludhiana_FPS4909_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4910_Ludhiana_Wheat	24.02929992
X_WH133_Ludhiana_FPS4910_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4911_Ludhiana_Wheat	24.84466539
X_WH133_Ludhiana_FPS4911_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4912_Ludhiana_Wheat	24.98855341
X_WH133_Ludhiana_FPS4912_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4913_Ludhiana_Wheat	72.32771315
X_WH133_Ludhiana_FPS4913_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4914_Ludhiana_Wheat	30.16852226
X_WH133_Ludhiana_FPS4914_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4916_Ludhiana_Wheat	61.91981278
X_WH133_Ludhiana_FPS4916_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4917_Ludhiana_Wheat	18.32174166
X_WH133_Ludhiana_FPS4917_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4918_Ludhiana_Wheat	28.3939033
X_WH133_Ludhiana_FPS4918_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4924_Ludhiana_Wheat	48.44230125
X_WH133_Ludhiana_FPS4924_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4925_Ludhiana_Wheat	53.76615811
X_WH133_Ludhiana_FPS4925_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4926_Ludhiana_Wheat	49.11377869
X_WH133_Ludhiana_FPS4926_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4927_Ludhiana_Wheat	45.18083938
X_WH133_Ludhiana_FPS4927_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4928_Ludhiana_Wheat	48.68211462
X_WH133_Ludhiana_FPS4928_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4931_Ludhiana_Wheat	71.51234768
X_WH133_Ludhiana_FPS4931_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4935_Ludhiana_Wheat	56.06836649
X_WH133_Ludhiana_FPS4935_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4937_Ludhiana_Wheat	71.75216105
X_WH133_Ludhiana_FPS4937_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4938_Ludhiana_Wheat	37.84255018
X_WH133_Ludhiana_FPS4938_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4945_Ludhiana_Wheat	43.93380984
X_WH133_Ludhiana_FPS4945_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4960_Ludhiana_Wheat	40.09679588
X_WH133_Ludhiana_FPS4960_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4961_Ludhiana_Wheat	25.89984423
X_WH133_Ludhiana_FPS4961_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4962_Ludhiana_Wheat	49.40155474
X_WH133_Ludhiana_FPS4962_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4963_Ludhiana_Wheat	52.80690462
X_WH133_Ludhiana_FPS4963_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4964_Ludhiana_Wheat	51.70376311
X_WH133_Ludhiana_FPS4964_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4965_Ludhiana_Wheat	19.85654724
X_WH133_Ludhiana_FPS4965_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4966_Ludhiana_Wheat	50.2169202
X_WH133_Ludhiana_FPS4966_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4967_Ludhiana_Wheat	61.72796208
X_WH133_Ludhiana_FPS4967_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4968_Ludhiana_Wheat	26.09169493
X_WH133_Ludhiana_FPS4968_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4969_Ludhiana_Wheat	58.89816429
X_WH133_Ludhiana_FPS4969_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4970_Ludhiana_Wheat	59.66556708
X_WH133_Ludhiana_FPS4970_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4971_Ludhiana_Wheat	61.29629801
X_WH133_Ludhiana_FPS4971_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4972_Ludhiana_Wheat	25.03651609
X_WH133_Ludhiana_FPS4972_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4973_Ludhiana_Wheat	83.16727758
X_WH133_Ludhiana_FPS4973_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4974_Ludhiana_Wheat	22.15875562
X_WH133_Ludhiana_FPS4974_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4977_Ludhiana_Wheat	47.81878648
X_WH133_Ludhiana_FPS4977_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4978_Ludhiana_Wheat	17.21860015
X_WH133_Ludhiana_FPS4978_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4979_Ludhiana_Wheat	69.73772872
X_WH133_Ludhiana_FPS4979_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4980_Ludhiana_Wheat	77.50768199
X_WH133_Ludhiana_FPS4980_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4981_Ludhiana_Wheat	48.05859985
X_WH133_Ludhiana_FPS4981_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4982_Ludhiana_Wheat	54.10189684
X_WH133_Ludhiana_FPS4982_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4983_Ludhiana_Wheat	44.36547391
X_WH133_Ludhiana_FPS4983_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4984_Ludhiana_Wheat	60.33704452
X_WH133_Ludhiana_FPS4984_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4985_Ludhiana_Wheat	49.20970404
X_WH133_Ludhiana_FPS4985_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS4986_Ludhiana_Wheat	57.65113475
X_WH133_Ludhiana_FPS4986_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5006_Ludhiana_Wheat	46.52379427
X_WH133_Ludhiana_FPS5006_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5008_Ludhiana_Wheat	60.76870859
X_WH133_Ludhiana_FPS5008_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5009_Ludhiana_Wheat	58.75427626
X_WH133_Ludhiana_FPS5009_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5010_Ludhiana_Wheat	53.71819544
X_WH133_Ludhiana_FPS5010_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5012_Ludhiana_Wheat	51.75172579
X_WH133_Ludhiana_FPS5012_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5013_Ludhiana_Wheat	15.20416782
X_WH133_Ludhiana_FPS5013_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5014_Ludhiana_Wheat	0.191850698
X_WH133_Ludhiana_FPS5014_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5017_Ludhiana_Wheat	18.12989096
X_WH133_Ludhiana_FPS5017_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5018_Ludhiana_Wheat	20.48006201
X_WH133_Ludhiana_FPS5018_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5020_Ludhiana_Wheat	32.13499192
X_WH133_Ludhiana_FPS5020_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5021_Ludhiana_Wheat	47.53101043
X_WH133_Ludhiana_FPS5021_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5024_Ludhiana_Wheat	6.043296987
X_WH133_Ludhiana_FPS5024_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5033_Ludhiana_Wheat	30.45629831
X_WH133_Ludhiana_FPS5033_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5043_Ludhiana_Wheat	54.14985951
X_WH133_Ludhiana_FPS5043_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5044_Ludhiana_Wheat	24.65281469
X_WH133_Ludhiana_FPS5044_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5045_Ludhiana_Wheat	51.55987509
X_WH133_Ludhiana_FPS5045_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5064_Ludhiana_Wheat	36.78737134
X_WH133_Ludhiana_FPS5064_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5065_Ludhiana_Wheat	59.47371638
X_WH133_Ludhiana_FPS5065_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5066_Ludhiana_Wheat	59.04205231
X_WH133_Ludhiana_FPS5066_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5068_Ludhiana_Wheat	70.07346744
X_WH133_Ludhiana_FPS5068_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5069_Ludhiana_Wheat	30.93592505
X_WH133_Ludhiana_FPS5069_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5070_Ludhiana_Wheat	19.42488317
X_WH133_Ludhiana_FPS5070_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5071_Ludhiana_Wheat	8.63328141
X_WH133_Ludhiana_FPS5071_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5073_Ludhiana_Wheat	44.17362321
X_WH133_Ludhiana_FPS5073_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5075_Ludhiana_Wheat	18.32174166
X_WH133_Ludhiana_FPS5075_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5077_Ludhiana_Wheat	50.12099485
X_WH133_Ludhiana_FPS5077_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5082_Ludhiana_Wheat	19.85654724
X_WH133_Ludhiana_FPS5082_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5083_Ludhiana_Wheat	18.41766701
X_WH133_Ludhiana_FPS5083_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5086_Ludhiana_Wheat	61.34426069
X_WH133_Ludhiana_FPS5086_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5087_Ludhiana_Wheat	87.24410492
X_WH133_Ludhiana_FPS5087_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5088_Ludhiana_Wheat	59.95334313
X_WH133_Ludhiana_FPS5088_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5089_Ludhiana_Wheat	61.34426069
X_WH133_Ludhiana_FPS5089_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5090_Ludhiana_Wheat	63.69443174
X_WH133_Ludhiana_FPS5090_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5091_Ludhiana_Wheat	53.33449404
X_WH133_Ludhiana_FPS5091_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5092_Ludhiana_Wheat	83.8867177
X_WH133_Ludhiana_FPS5092_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5093_Ludhiana_Wheat	58.27464952
X_WH133_Ludhiana_FPS5093_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5094_Ludhiana_Wheat	70.93679559
X_WH133_Ludhiana_FPS5094_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5095_Ludhiana_Wheat	0.479626745
X_WH133_Ludhiana_FPS5095_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5096_Ludhiana_Wheat	88.01150771
X_WH133_Ludhiana_FPS5096_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5097_Ludhiana_Wheat	81.68043467
X_WH133_Ludhiana_FPS5097_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5101_Ludhiana_Wheat	50.4087709
X_WH133_Ludhiana_FPS5101_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5104_Ludhiana_Wheat	58.41853754
X_WH133_Ludhiana_FPS5104_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5105_Ludhiana_Wheat	31.89517854
X_WH133_Ludhiana_FPS5105_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5115_Ludhiana_Wheat	62.6392529
X_WH133_Ludhiana_FPS5115_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5116_Ludhiana_Wheat	53.33449404
X_WH133_Ludhiana_FPS5116_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5117_Ludhiana_Wheat	19.13710713
X_WH133_Ludhiana_FPS5117_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5118_Ludhiana_Wheat	12.56622072
X_WH133_Ludhiana_FPS5118_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5119_Ludhiana_Wheat	17.02674945
X_WH133_Ludhiana_FPS5119_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5120_Ludhiana_Wheat	82.97542689
X_WH133_Ludhiana_FPS5120_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5121_Ludhiana_Wheat	43.40622042
X_WH133_Ludhiana_FPS5121_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5122_Ludhiana_Wheat	0.287776047
X_WH133_Ludhiana_FPS5122_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5123_Ludhiana_Wheat	23.83744923
X_WH133_Ludhiana_FPS5123_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5124_Ludhiana_Wheat	36.73940867
X_WH133_Ludhiana_FPS5124_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5125_Ludhiana_Wheat	20.09636062
X_WH133_Ludhiana_FPS5125_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5126_Ludhiana_Wheat	31.07981308
X_WH133_Ludhiana_FPS5126_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5127_Ludhiana_Wheat	18.70544306
X_WH133_Ludhiana_FPS5127_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5128_Ludhiana_Wheat	11.41511653
X_WH133_Ludhiana_FPS5128_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5129_Ludhiana_Wheat	16.83489875
X_WH133_Ludhiana_FPS5129_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5130_Ludhiana_Wheat	14.4847277
X_WH133_Ludhiana_FPS5130_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5142_Ludhiana_Wheat	23.59763585
X_WH133_Ludhiana_FPS5142_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5143_Ludhiana_Wheat	20.24024864
X_WH133_Ludhiana_FPS5143_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5144_Ludhiana_Wheat	24.70077737
X_WH133_Ludhiana_FPS5144_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5145_Ludhiana_Wheat	5.995334313
X_WH133_Ludhiana_FPS5145_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5146_Ludhiana_Wheat	25.46818016
X_WH133_Ludhiana_FPS5146_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5147_Ludhiana_Wheat	36.01996855
X_WH133_Ludhiana_FPS5147_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5148_Ludhiana_Wheat	5.419782219
X_WH133_Ludhiana_FPS5148_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5149_Ludhiana_Wheat	15.63583189
X_WH133_Ludhiana_FPS5149_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5150_Ludhiana_Wheat	32.08702924
X_WH133_Ludhiana_FPS5150_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5151_Ludhiana_Wheat	25.80391888
X_WH133_Ludhiana_FPS5151_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5152_Ludhiana_Wheat	35.78015518
X_WH133_Ludhiana_FPS5152_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5153_Ludhiana_Wheat	11.12734048
X_WH133_Ludhiana_FPS5153_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5154_Ludhiana_Wheat	19.85654724
X_WH133_Ludhiana_FPS5154_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5155_Ludhiana_Wheat	6.474961058
X_WH133_Ludhiana_FPS5155_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5156_Ludhiana_Wheat	3.213499192
X_WH133_Ludhiana_FPS5156_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5157_Ludhiana_Wheat	77.74749536
X_WH133_Ludhiana_FPS5157_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5158_Ludhiana_Wheat	50.4087709
X_WH133_Ludhiana_FPS5158_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5159_Ludhiana_Wheat	0.287776047
X_WH133_Ludhiana_FPS5159_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5160_Ludhiana_Wheat	65.13331197
X_WH133_Ludhiana_FPS5160_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5161_Ludhiana_Wheat	54.86929963
X_WH133_Ludhiana_FPS5161_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5162_Ludhiana_Wheat	14.6765784
X_WH133_Ludhiana_FPS5162_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5163_Ludhiana_Wheat	42.39900426
X_WH133_Ludhiana_FPS5163_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5164_Ludhiana_Wheat	18.17785364
X_WH133_Ludhiana_FPS5164_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5165_Ludhiana_Wheat	52.08746451
X_WH133_Ludhiana_FPS5165_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5166_Ludhiana_Wheat	14.1010263
X_WH133_Ludhiana_FPS5166_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5167_Ludhiana_Wheat	15.63583189
X_WH133_Ludhiana_FPS5167_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5168_Ludhiana_Wheat	21.58320353
X_WH133_Ludhiana_FPS5168_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5169_Ludhiana_Wheat	22.15875562
X_WH133_Ludhiana_FPS5169_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5183_Ludhiana_Wheat	27.29076179
X_WH133_Ludhiana_FPS5183_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5184_Ludhiana_Wheat	83.83875503
X_WH133_Ludhiana_FPS5184_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5185_Ludhiana_Wheat	64.07813313
X_WH133_Ludhiana_FPS5185_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5186_Ludhiana_Wheat	88.05947038
X_WH133_Ludhiana_FPS5186_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5187_Ludhiana_Wheat	20.14432329
X_WH133_Ludhiana_FPS5187_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5189_Ludhiana_Wheat	21.39135283
X_WH133_Ludhiana_FPS5189_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5191_Ludhiana_Wheat	17.79415224
X_WH133_Ludhiana_FPS5191_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5192_Ludhiana_Wheat	34.53312564
X_WH133_Ludhiana_FPS5192_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5194_Ludhiana_Wheat	21.8230169
X_WH133_Ludhiana_FPS5194_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5196_Ludhiana_Wheat	61.00852196
X_WH133_Ludhiana_FPS5196_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5197_Ludhiana_Wheat	22.30264364
X_WH133_Ludhiana_FPS5197_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5198_Ludhiana_Wheat	1.726656282
X_WH133_Ludhiana_FPS5198_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5213_Ludhiana_Wheat	25.99576958
X_WH133_Ludhiana_FPS5213_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5219_Ludhiana_Wheat	67.19570697
X_WH133_Ludhiana_FPS5219_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5240_Ludhiana_Wheat	66.90793093
X_WH133_Ludhiana_FPS5240_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5242_Ludhiana_Wheat	18.89729375
X_WH133_Ludhiana_FPS5242_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5245_Ludhiana_Wheat	85.22967259
X_WH133_Ludhiana_FPS5245_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5247_Ludhiana_Wheat	63.64646906
X_WH133_Ludhiana_FPS5247_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5250_Ludhiana_Wheat	36.54755797
X_WH133_Ludhiana_FPS5250_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5251_Ludhiana_Wheat	52.95079265
X_WH133_Ludhiana_FPS5251_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5252_Ludhiana_Wheat	57.60317207
X_WH133_Ludhiana_FPS5252_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5253_Ludhiana_Wheat	65.03738662
X_WH133_Ludhiana_FPS5253_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5255_Ludhiana_Wheat	41.82345216
X_WH133_Ludhiana_FPS5255_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5259_Ludhiana_Wheat	49.49748008
X_WH133_Ludhiana_FPS5259_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5261_Ludhiana_Wheat	51.17617369
X_WH133_Ludhiana_FPS5261_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5289_Ludhiana_Wheat	31.4155518
X_WH133_Ludhiana_FPS5289_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5309_Ludhiana_Wheat	77.74749536
X_WH133_Ludhiana_FPS5309_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5311_Ludhiana_Wheat	74.86973489
X_WH133_Ludhiana_FPS5311_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5317_Ludhiana_Wheat	42.11122821
X_WH133_Ludhiana_FPS5317_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5319_Ludhiana_Wheat	33.95757355
X_WH133_Ludhiana_FPS5319_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5322_Ludhiana_Wheat	51.99153916
X_WH133_Ludhiana_FPS5322_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5323_Ludhiana_Wheat	44.07769787
X_WH133_Ludhiana_FPS5323_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5324_Ludhiana_Wheat	130.2186613
X_WH133_Ludhiana_FPS5324_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5336_Ludhiana_Wheat	114.8226428
X_WH133_Ludhiana_FPS5336_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5337_Ludhiana_Wheat	111.8969196
X_WH133_Ludhiana_FPS5337_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5339_Ludhiana_Wheat	39.80901984
X_WH133_Ludhiana_FPS5339_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5347_Ludhiana_Wheat	65.99664011
X_WH133_Ludhiana_FPS5347_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5351_Ludhiana_Wheat	103.5514142
X_WH133_Ludhiana_FPS5351_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5363_Ludhiana_Wheat	47.86674915
X_WH133_Ludhiana_FPS5363_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5368_Ludhiana_Wheat	35.44441646
X_WH133_Ludhiana_FPS5368_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5370_Ludhiana_Wheat	59.95334313
X_WH133_Ludhiana_FPS5370_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5371_Ludhiana_Wheat	118.1320673
X_WH133_Ludhiana_FPS5371_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5372_Ludhiana_Wheat	151.7539021
X_WH133_Ludhiana_FPS5372_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5393_Ludhiana_Wheat	74.62992152
X_WH133_Ludhiana_FPS5393_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5402_Ludhiana_Wheat	50.0250695
X_WH133_Ludhiana_FPS5402_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5422_Ludhiana_Wheat	114.1511653
X_WH133_Ludhiana_FPS5422_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5430_Ludhiana_Wheat	28.63371668
X_WH133_Ludhiana_FPS5430_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5432_Ludhiana_Wheat	49.20970404
X_WH133_Ludhiana_FPS5432_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5484_Ludhiana_Wheat	20.86376341
X_WH133_Ludhiana_FPS5484_Ludhiana_Wheat1	1.0
X_WH133_Ludhiana_FPS5485_Ludhiana_Wheat	43.88584717
